1554.27, 2.60224e-09
1554.21, 2.67891e-09
1554.15, 2.75669e-09
1554.09, 2.83559e-09
1554.03, 2.9156e-09
1553.97, 2.99672e-09
1553.91, 3.07895e-09
1553.85, 3.1623e-09
1553.79, 3.24676e-09
1553.73, 3.33233e-09
1553.67, 3.41902e-09
1553.61, 3.50682e-09
1553.55, 3.59573e-09
1553.49, 3.68576e-09
1553.43, 3.7769e-09
1553.37, 3.86915e-09
1553.31, 3.96252e-09
1553.25, 4.05699e-09
1553.19, 4.15259e-09
1553.13, 4.24929e-09
1553.07, 4.34711e-09
1553.01, 4.44604e-09
1552.95, 4.54608e-09
1552.89, 4.64724e-09
1552.83, 4.74951e-09
1552.76, 4.85289e-09
1552.7, 4.95739e-09
1552.64, 5.063e-09
1552.58, 5.16972e-09
1552.52, 5.27756e-09
1552.46, 5.38651e-09
1552.4, 5.49657e-09
1552.34, 5.60774e-09
1552.28, 5.72003e-09
1552.22, 5.83343e-09
1552.16, 5.94795e-09
1552.1, 6.06357e-09
1552.04, 6.18031e-09
1551.98, 6.29817e-09
1551.92, 6.41713e-09
1551.86, 6.53721e-09
1551.8, 6.65841e-09
1551.74, 6.78071e-09
1551.68, 6.90413e-09
1551.62, 7.02866e-09
1551.56, 7.15431e-09
1551.5, 7.28107e-09
1551.44, 7.40894e-09
1551.38, 7.53792e-09
1551.32, 7.66802e-09
1551.26, 7.79923e-09
1551.2, 7.93155e-09
1551.14, 8.06499e-09
1551.08, 8.19954e-09
1551.02, 8.3352e-09
1550.96, 8.47198e-09
1550.9, 8.60987e-09
1550.84, 8.74887e-09
1550.78, 8.88899e-09
1550.72, 9.03022e-09
1550.66, 9.17256e-09
1550.6, 9.31601e-09
1550.54, 9.46058e-09
1550.48, 9.60626e-09
1550.42, 9.75306e-09
1550.36, 9.90096e-09
1550.3, 1.005e-08
1550.24, 1.02001e-08
1550.18, 1.03514e-08
1550.12, 1.05037e-08
1550.06, 1.06572e-08
1550, 1.08118e-08
1549.94, 1.09675e-08
1549.88, 1.11243e-08
1549.82, 1.12822e-08
1549.76, 1.14413e-08
1549.7, 1.16014e-08
1549.64, 1.17627e-08
1549.58, 1.1925e-08
1549.52, 1.20885e-08
1549.46, 1.22531e-08
1549.4, 1.24189e-08
1549.34, 1.25857e-08
1549.28, 1.27536e-08
1549.22, 1.29227e-08
1549.16, 1.30929e-08
1549.1, 1.32641e-08
1549.04, 1.34365e-08
1548.98, 1.361e-08
1548.92, 1.37847e-08
1548.86, 1.39604e-08
1548.8, 1.41372e-08
1548.74, 1.43152e-08
1548.68, 1.44943e-08
1548.62, 1.46745e-08
1548.56, 1.48558e-08
1548.5, 1.50382e-08
1548.44, 1.52217e-08
1548.38, 1.54063e-08
1548.32, 1.55921e-08
1548.26, 1.5779e-08
1548.2, 1.59669e-08
1548.14, 1.6156e-08
1548.08, 1.63462e-08
1548.02, 1.65376e-08
1547.96, 1.673e-08
1547.9, 1.69235e-08
1547.84, 1.71182e-08
1547.78, 1.7314e-08
1547.72, 1.75108e-08
1547.66, 1.77088e-08
1547.6, 1.79079e-08
1547.54, 1.81082e-08
1547.48, 1.83095e-08
1547.42, 1.8512e-08
1547.36, 1.87155e-08
1547.3, 1.89202e-08
1547.24, 1.9126e-08
1547.19, 1.93329e-08
1547.13, 1.95409e-08
1547.07, 1.975e-08
1547.01, 1.99603e-08
1546.95, 2.01716e-08
1546.89, 2.03841e-08
1546.83, 2.05977e-08
1546.77, 2.08124e-08
1546.71, 2.10282e-08
1546.65, 2.12451e-08
1546.59, 2.14631e-08
1546.53, 2.16823e-08
1546.47, 2.19025e-08
1546.41, 2.21239e-08
1546.35, 2.23464e-08
1546.29, 2.257e-08
1546.23, 2.27947e-08
1546.17, 2.30205e-08
1546.11, 2.32474e-08
1546.05, 2.34755e-08
1545.99, 2.37047e-08
1545.93, 2.39349e-08
1545.87, 2.41663e-08
1545.81, 2.43988e-08
1545.75, 2.46324e-08
1545.69, 2.48672e-08
1545.63, 2.5103e-08
1545.57, 2.534e-08
1545.51, 2.5578e-08
1545.45, 2.58172e-08
1545.39, 2.60575e-08
1545.33, 2.62989e-08
1545.27, 2.65414e-08
1545.21, 2.67851e-08
1545.16, 2.70298e-08
1545.1, 2.72757e-08
1545.04, 2.75227e-08
1544.98, 2.77707e-08
1544.92, 2.80199e-08
1544.86, 2.82702e-08
1544.8, 2.85217e-08
1544.74, 2.87742e-08
1544.68, 2.90279e-08
1544.62, 2.92826e-08
1544.56, 2.95385e-08
1544.5, 2.97955e-08
1544.44, 3.0018e-08
1544.38, 2.97979e-08
1544.32, 2.95786e-08
1544.26, 2.93601e-08
1544.2, 2.91425e-08
1544.14, 2.89256e-08
1544.08, 2.87096e-08
1544.02, 2.84943e-08
1543.96, 2.82799e-08
1543.9, 2.80663e-08
1543.84, 2.78535e-08
1543.79, 2.76415e-08
1543.73, 2.74303e-08
1543.67, 2.72199e-08
1543.61, 2.70104e-08
1543.55, 2.68016e-08
1543.49, 2.65936e-08
1543.43, 2.63865e-08
1543.37, 2.61802e-08
1543.31, 2.59747e-08
1543.25, 2.577e-08
1543.19, 2.55661e-08
1543.13, 2.5363e-08
1543.07, 2.51607e-08
1543.01, 2.49592e-08
1542.95, 2.47586e-08
1542.89, 2.45587e-08
1542.83, 2.43597e-08
1542.77, 2.41615e-08
1542.71, 2.3964e-08
1542.65, 2.37674e-08
1542.6, 2.35716e-08
1542.54, 2.33766e-08
1542.48, 2.31825e-08
1542.42, 2.29891e-08
1542.36, 2.27965e-08
1542.3, 2.26048e-08
1542.24, 2.24138e-08
1542.18, 2.22237e-08
1542.12, 2.20344e-08
1542.06, 2.18459e-08
1542, 2.16582e-08
1541.94, 2.14713e-08
1541.88, 2.12852e-08
1541.82, 2.10999e-08
1541.76, 2.09155e-08
1541.7, 2.07318e-08
1541.65, 2.0549e-08
1541.59, 2.03669e-08
1541.53, 2.01857e-08
1541.47, 2.00053e-08
1541.41, 1.98257e-08
1541.35, 1.96469e-08
1541.29, 1.94689e-08
1541.23, 1.92918e-08
1541.17, 1.91154e-08
1541.11, 1.89398e-08
1541.05, 1.87651e-08
1540.99, 1.85912e-08
1540.93, 1.8418e-08
1540.87, 1.82457e-08
1540.81, 1.80742e-08
1540.76, 1.79035e-08
1540.7, 1.77337e-08
1540.64, 1.75646e-08
1540.58, 1.73963e-08
1540.52, 1.72289e-08
1540.46, 1.70622e-08
1540.4, 1.68964e-08
1540.34, 1.67314e-08
1540.28, 1.65671e-08
1540.22, 1.64037e-08
1540.16, 1.62411e-08
1540.1, 1.60794e-08
1540.04, 1.59184e-08
1539.99, 1.57582e-08
1539.93, 1.55989e-08
1539.87, 1.54403e-08
1539.81, 1.52826e-08
1539.75, 1.51256e-08
1539.69, 1.49695e-08
1539.63, 1.48142e-08
1539.57, 1.46597e-08
1539.51, 1.4506e-08
1539.45, 1.43532e-08
1539.39, 1.42011e-08
1539.33, 1.40498e-08
1539.27, 1.38994e-08
1539.22, 1.37498e-08
1539.16, 1.36009e-08
1539.1, 1.34529e-08
1539.04, 1.33057e-08
1538.98, 1.31593e-08
1538.92, 1.30137e-08
1538.86, 1.28689e-08
1538.8, 1.2725e-08
1538.74, 1.25818e-08
1538.68, 1.24395e-08
1538.62, 1.22979e-08
1538.56, 1.21572e-08
1538.51, 1.20173e-08
1538.45, 1.18782e-08
1538.39, 1.17399e-08
1538.33, 1.16024e-08
1538.27, 1.14657e-08
1538.21, 1.13298e-08
1538.15, 1.11948e-08
1538.09, 1.10605e-08
1538.03, 1.09271e-08
1537.97, 1.07944e-08
1537.91, 1.06626e-08
1537.86, 1.05316e-08
1537.8, 1.04014e-08
1537.74, 1.0272e-08
1537.68, 1.01434e-08
1537.62, 1.00157e-08
1537.56, 9.88869e-09
1537.5, 9.76254e-09
1537.44, 9.6372e-09
1537.38, 9.51267e-09
1537.32, 9.38894e-09
1537.27, 9.26603e-09
1537.21, 9.14393e-09
1537.15, 9.02263e-09
1537.09, 8.90215e-09
1537.03, 8.78248e-09
1536.97, 8.66361e-09
1536.91, 8.54556e-09
1536.85, 8.42832e-09
1536.79, 8.31188e-09
1536.73, 8.19626e-09
1536.68, 8.08144e-09
1536.62, 7.96744e-09
1536.56, 7.85425e-09
1536.5, 7.74186e-09
1536.44, 7.63029e-09
1536.38, 7.51952e-09
1536.32, 7.40957e-09
1536.26, 7.30042e-09
1536.2, 7.19208e-09
1536.14, 7.08456e-09
1536.09, 6.97784e-09
1536.03, 6.87194e-09
1535.97, 6.76684e-09
1535.91, 6.66255e-09
1535.85, 6.55908e-09
1535.79, 6.45641e-09
1535.73, 6.35456e-09
1535.67, 6.25351e-09
1535.61, 6.15327e-09
1535.56, 6.05384e-09
1535.5, 5.95523e-09
1535.44, 5.85742e-09
1535.38, 5.76042e-09
1535.32, 5.66423e-09
1535.26, 5.56886e-09
1535.2, 5.47429e-09
1535.14, 5.38053e-09
1535.08, 5.28758e-09
1535.03, 5.19544e-09
1534.97, 5.10411e-09
1534.91, 5.0136e-09
1534.85, 4.92389e-09
1534.79, 4.83499e-09
1534.73, 4.7469e-09
1534.67, 4.65962e-09
1534.61, 4.57315e-09
1534.56, 4.48749e-09
1534.5, 4.40264e-09
1534.44, 4.3186e-09
1534.38, 4.23537e-09
1534.32, 4.15295e-09
1534.26, 4.07134e-09
1534.2, 3.99054e-09
1534.14, 3.91055e-09
1534.09, 3.83137e-09
1534.03, 3.753e-09
1533.97, 3.67543e-09
1533.91, 3.59868e-09
1533.85, 3.52274e-09
1533.79, 3.44761e-09
1533.73, 3.37329e-09
1533.67, 3.29978e-09
1533.62, 3.22707e-09
1533.56, 3.15518e-09
1533.5, 3.0841e-09
1533.44, 3.01383e-09
1533.38, 2.94436e-09
1533.32, 2.91403e-09
1533.26, 3.03609e-09
1533.2, 3.16064e-09
1533.15, 3.2877e-09
1533.09, 3.41727e-09
1533.03, 3.54933e-09
1532.97, 3.6839e-09
1532.91, 3.82098e-09
1532.85, 3.96056e-09
1532.79, 4.10264e-09
1532.73, 4.24723e-09
1532.68, 4.39432e-09
1532.62, 4.54391e-09
1532.56, 4.69601e-09
1532.5, 4.85062e-09
1532.44, 5.00772e-09
1532.38, 5.16733e-09
1532.32, 5.32945e-09
1532.27, 5.49406e-09
1532.21, 5.66119e-09
1532.15, 5.83081e-09
1532.09, 6.00294e-09
1532.03, 6.17757e-09
1531.97, 6.35471e-09
1531.91, 6.53435e-09
1531.85, 6.7165e-09
1531.8, 6.90115e-09
1531.74, 7.0883e-09
1531.68, 7.27796e-09
1531.62, 7.47012e-09
1531.56, 7.66478e-09
1531.5, 7.86195e-09
1531.44, 8.06162e-09
1531.39, 8.2638e-09
1531.33, 8.46848e-09
1531.27, 8.67566e-09
1531.21, 8.88535e-09
1531.15, 9.09754e-09
1531.09, 9.31223e-09
1531.03, 9.52943e-09
1530.98, 9.74914e-09
1530.92, 9.97134e-09
1530.86, 1.01961e-08
1530.8, 1.04233e-08
1530.74, 1.0653e-08
1530.68, 1.08852e-08
1530.63, 1.11199e-08
1530.57, 1.13572e-08
1530.51, 1.15969e-08
1530.45, 1.18391e-08
1530.39, 1.20839e-08
1530.33, 1.23311e-08
1530.27, 1.25809e-08
1530.22, 1.28331e-08
1530.16, 1.30879e-08
1530.1, 1.33451e-08
1530.04, 1.36049e-08
1529.98, 1.38672e-08
1529.92, 1.41319e-08
1529.87, 1.43992e-08
1529.81, 1.4669e-08
1529.75, 1.49413e-08
1529.69, 1.52161e-08
1529.63, 1.54934e-08
1529.57, 1.57732e-08
1529.51, 1.60555e-08
1529.46, 1.63403e-08
1529.4, 1.66276e-08
1529.34, 1.69174e-08
1529.28, 1.72097e-08
1529.22, 1.75045e-08
1529.16, 1.78018e-08
1529.11, 1.81017e-08
1529.05, 1.8404e-08
1528.99, 1.87088e-08
1528.93, 1.90162e-08
1528.87, 1.9326e-08
1528.81, 1.96384e-08
1528.76, 1.99532e-08
1528.7, 2.02706e-08
1528.64, 2.05904e-08
1528.58, 2.09128e-08
1528.52, 2.12376e-08
1528.46, 2.1565e-08
1528.41, 2.18949e-08
1528.35, 2.22273e-08
1528.29, 2.25621e-08
1528.23, 2.28995e-08
1528.17, 2.32394e-08
1528.11, 2.35818e-08
1528.06, 2.39267e-08
1528, 2.42741e-08
1527.94, 2.4624e-08
1527.88, 2.49764e-08
1527.82, 2.53313e-08
1527.76, 2.56887e-08
1527.71, 2.60487e-08
1527.65, 2.64111e-08
1527.59, 2.6776e-08
1527.53, 2.71434e-08
1527.47, 2.75134e-08
1527.41, 2.78858e-08
1527.36, 2.82608e-08
1527.3, 2.86382e-08
1527.24, 2.90182e-08
1527.18, 2.94006e-08
1527.12, 2.97856e-08
1527.06, 3.0173e-08
1527.01, 3.0563e-08
1526.95, 3.09555e-08
1526.89, 3.13504e-08
1526.83, 3.17479e-08
1526.77, 3.21479e-08
1526.72, 3.25504e-08
1526.66, 3.29554e-08
1526.6, 3.33629e-08
1526.54, 3.37729e-08
1526.48, 3.41854e-08
1526.42, 3.46004e-08
1526.37, 3.50179e-08
1526.31, 3.54379e-08
1526.25, 3.58604e-08
1526.19, 3.62854e-08
1526.13, 3.6713e-08
1526.08, 3.7143e-08
1526.02, 3.75755e-08
1525.96, 3.80105e-08
1525.9, 3.84481e-08
1525.84, 3.88881e-08
1525.78, 3.93307e-08
1525.73, 3.97757e-08
1525.67, 4.02233e-08
1525.61, 4.06733e-08
1525.55, 4.11259e-08
1525.49, 4.1581e-08
1525.44, 4.20385e-08
1525.38, 4.24986e-08
1525.32, 4.29612e-08
1525.26, 4.34263e-08
1525.2, 4.38939e-08
1525.15, 4.43639e-08
1525.09, 4.48365e-08
1525.03, 4.53116e-08
1524.97, 4.57892e-08
1524.91, 4.62693e-08
1524.85, 4.6752e-08
1524.8, 4.72371e-08
1524.74, 4.77247e-08
1524.68, 4.82148e-08
1524.62, 4.87074e-08
1524.56, 4.92026e-08
1524.51, 4.97002e-08
1524.45, 5.02003e-08
1524.39, 5.0703e-08
1524.33, 5.12081e-08
1524.27, 5.17158e-08
1524.22, 5.22259e-08
1524.16, 5.27386e-08
1524.1, 5.32537e-08
1524.04, 5.37714e-08
1523.98, 5.42915e-08
1523.93, 5.48142e-08
1523.87, 5.53394e-08
1523.81, 5.58671e-08
1523.75, 5.63973e-08
1523.69, 5.69299e-08
1523.64, 5.74651e-08
1523.58, 5.80028e-08
1523.52, 5.8543e-08
1523.46, 5.90857e-08
1523.4, 5.96309e-08
1523.35, 6.01786e-08
1523.29, 6.07289e-08
1523.23, 6.12816e-08
1523.17, 6.18368e-08
1523.11, 6.23945e-08
1523.06, 6.29547e-08
1523, 6.35175e-08
1522.94, 6.40827e-08
1522.88, 6.46505e-08
1522.82, 6.52207e-08
1522.77, 6.57934e-08
1522.71, 6.63687e-08
1522.65, 6.69465e-08
1522.59, 6.75267e-08
1522.54, 6.81095e-08
1522.48, 6.86947e-08
1522.42, 6.92825e-08
1522.36, 6.98728e-08
1522.3, 7.04656e-08
1522.25, 7.10609e-08
1522.19, 7.22123e-08
1522.13, 7.3764e-08
1522.07, 7.53323e-08
1522.01, 7.6917e-08
1521.96, 7.85182e-08
1521.9, 8.01359e-08
1521.84, 8.17702e-08
1521.78, 8.34209e-08
1521.73, 8.50881e-08
1521.67, 8.67718e-08
1521.61, 8.8472e-08
1521.55, 9.01887e-08
1521.49, 9.19218e-08
1521.44, 9.36715e-08
1521.38, 9.54377e-08
1521.32, 9.72204e-08
1521.26, 9.90195e-08
1521.21, 1.00835e-07
1521.15, 1.02667e-07
1521.09, 1.04516e-07
1521.03, 1.06381e-07
1520.97, 1.08263e-07
1520.92, 1.10161e-07
1520.86, 1.12076e-07
1520.8, 1.14007e-07
1520.74, 1.15954e-07
1520.69, 1.17918e-07
1520.63, 1.19899e-07


